1312,bd.m.t.DWT.std.L,-3.4270926320310315,0.0006384232232812233
1313,bd.m.t.DWT.me.P.L,-3.3768672704341327,0.000765375512123158
1314,bd.m.t.DWT.sk.L,2.906816079603064,0.003743145157399908
1315,bd.m.t.DWT.ku.L,1.5513384898927967,0.12118094925024092
1316,bd.m.t.DWT.ApEn.L,-0.2707058589696843,0.7866808938619289
1317,bd.m.t.DWT.InEn.L,-0.8346921977612624,0.4041180866170526
1318,bd.m.t.ApEn,-1.6672153434695127,0.0958282113823649
1319,bd.m.t.InEn,-1.3523624353443982,0.17660760221385846
1320,bd.m.t.rms.1,-1.276907237666304,0.20197259181729296
1321,bd.m.t.rms.2,-1.3941781464657454,0.16361651587226875
1322,bd.m.t.rms.3,-1.499030518839964,0.1342251678255307
1323,bd.m.t.rms.4,-1.4938609697702443,0.13557123567397447
1324,bd.m.t.rms.5,-1.4385854745735804,0.15062436349638864
1325,bd.m.t.rms.6,-1.3886302304154658,0.16529738171763522
1326,bd.m.t.rms.7,-1.361360309607041,0.17374910752500902
1327,bd.m.t.rms.8,-1.4189670986284781,0.15626349486303776
1328,bd.m.t.rms.9,-1.3403079816301244,0.18049195685375272
1329,bd.m.t.rms.10,-1.4134495979470754,0.15787800229069526
1330,bd.m.t.rms.11,-1.2648047433045355,0.2062769356102939
1331,bd.m.t.rms.12,-1.3624704920272734,0.17339883207123566
1332,bd.m.t.rms.13,-1.3923215933887139,0.16417755767593703
1333,bd.m.t.rms.14,-1.356442437715213,0.17530712362494574
1334,bd.m.t.rms.15,-1.32389128280358,0.1858837220193836
1335,bd.m.t.rms.16,-1.3043713173981029,0.19244882593160484
1336,bd.m.t.rms.17,-1.312779238128477,0.1896003752843829
1337,bd.m.t.rms.18,-1.139478273633813,0.25481449636103537
1338,bd.m.t.rms.19,-1.1339017801187379,0.2571452507434743
1339,bd.m.t.rms.20,-1.1094099955576082,0.26755712079820715
1340,bd.m.t.rmp.1,-2.3780310574262655,0.017618500082035696
1341,bd.m.t.rmp.2,-2.44089869228313,0.014847417195912638
1342,bd.m.t.rmp.3,-2.3130741478956587,0.02094886930618229
1343,bd.m.t.rmp.4,-2.3611429275595737,0.01843630588667744
1344,bd.m.t.rmp.5,-2.3571942538073816,0.018632253494934276
1345,bd.m.t.rmp.6,-2.404973470554535,0.016379688272343085
1346,bd.m.t.rmp.7,-2.4317718480356985,0.015224200278541261
1347,bd.m.t.rmp.8,-2.436321938153349,0.015035317710459012
1348,bd.m.t.rmp.9,-2.4412110116970416,0.014834670671336465
1349,bd.m.t.rmp.10,-2.439676584120176,0.014897387413312804
1350,bd.m.t.rmp.11,-2.415101528291125,0.01593421566432846
1351,bd.m.t.rmp.12,-2.3843151176577013,0.017322426894201718
1352,bd.m.t.rmp.13,-2.4095544956294326,0.016176856502956048
1353,bd.m.t.rmp.14,-2.4534745074999424,0.014341742700036504
1354,bd.m.t.rmp.15,-2.4543469573945496,0.01430723264739546
1355,bd.m.t.rmp.16,-2.38650079433466,0.017220478200002238
1356,bd.m.t.rmp.17,-2.47912331519091,0.013357341514248932
1357,bd.m.t.rmp.18,-2.5711571900153087,0.010299550480351707
1358,bd.m.t.rmp.19,-2.604730571080318,0.009350123618515956
1359,bd.m.t.rmp.20,-2.561242373897443,0.010595915553726985
1360,bd.l.maSR,-2.8087456093349803,0.005083891870832334
1361,bd.l.miSR,-2.5557693530970718,0.010762744207257669
1362,bd.l.meSR,-2.9976375216040547,0.0027974610645465268
1363,bd.l.fqSR,-1.04602906377083,0.2958354982701303
1364,bd.l.durSR,1.8441007136457463,0.06550522172564267
1365,bd.l.meriseT,1.4348503208161865,0.15168585133391507
1366,bd.l.mecovT,1.6811856289348734,0.09308251111570745
1367,bd.l.mamag,-2.763655874112382,0.005835412526932129
1368,bd.l.mimag,-3.3181998384269678,0.0009432571209133516
1369,bd.l.memag,-2.998745560865553,0.0027874122502568916
1370,bd.l.maamp,-2.8087456093349803,0.005083891870832334
1371,bd.l.miamp,-2.5557693530970718,0.010762744207257669
1372,bd.l.meamp,-2.9976375216040547,0.0027974610645465268
1373,bd.l.p.me,-2.9989724249149687,0.0027853588962499813
1374,bd.l.p.std,-2.7624210384902748,0.005857336877929101
1375,bd.l.p.sk,0.816721340837336,0.414309233364092
1376,bd.l.p.ku,1.2697393713176857,0.20451390838266562
1377,bd.l.p.me.1absdf,-3.0916892565340155,0.0020530635308722727
1378,bd.l.p.me.2absdf,-2.9625327240371466,0.0031335031548533183
1379,bd.l.p.me.1df,1.3263007619502434,0.18508498798456388
1380,bd.l.p.me.2df,-0.32807402415194725,0.7429339129865342
1381,bd.l.p.me.negdf,3.114602603502476,0.001901715130287636
1382,bd.l.p.ro.negdf,-0.4490834109775346,0.6534823107733598
1383,bd.l.p.num.argmi,2.422453058032629,0.0156175840647966
1384,bd.l.p.num.argma,2.4006065490143627,0.016575120530971058
1385,bd.l.p.1df.me,1.3263007619502434,0.18508498798456388
1386,bd.l.p.1df.std,-3.048859048928969,0.0023660144900977376
1387,bd.l.p.1df.sk,1.7120059389282951,0.08724869778848277
1388,bd.l.p.1df.ku,1.4343172378113853,0.1518378116261566
1389,bd.l.p.1df.me.1absdf,-2.9625327240371466,0.0031335031548533183
1390,bd.l.p.1df.me.2absdf,-2.5525975435922676,0.01086049435188119
1391,bd.l.p.1df.me.1df,-0.32807402415194725,0.7429339129865342
1392,bd.l.p.1df.me.2df,0.052256558429289404,0.95833615389063
1393,bd.l.p.1df.me.negdf,2.8370783206300945,0.004657667783764684
1394,bd.l.p.1df.ro.negdf,-1.9156216798464885,0.05573781224921459
1395,bd.l.p.1df.num.argmi,2.690421979239864,0.007271715429529726
1396,bd.l.p.1df.num.argma,2.723419267585925,0.00658924022589732
1397,bd.l.p.2df.me,-0.32807402415194725,0.7429339129865342
1398,bd.l.p.2df.std,-2.8033796625725245,0.005168484840068969
1399,bd.l.p.2df.sk,0.05337397845386702,0.9574460792707007
1400,bd.l.p.2df.ku,0.7248809722746847,0.46871818689762024
1401,bd.l.p.2df.me.1absdf,-2.5525975435922676,0.01086049435188119
1402,bd.l.p.2df.me.2absdf,-2.20239609483901,0.027896593555477297
1403,bd.l.p.2df.me.1df,0.052256558429289404,0.95833615389063
1404,bd.l.p.2df.me.2df,0.219502824598421,0.8263093992285117
1405,bd.l.p.2df.me.negdf,2.5650141860542446,0.010482288032523088
1406,bd.l.p.2df.ro.negdf,0.010365012637302126,0.9917324191195852
1407,bd.l.p.2df.num.argmi,2.688089038297828,0.007322291192200128
1408,bd.l.p.2df.num.argma,2.886694154427261,0.003988617227961745
1409,bd.l.p.VLF.ro,-1.302401708990482,0.19312062549943154
1410,bd.l.p.VLF.s,-2.579199025443395,0.010064622874083573
1411,bd.l.p.VLF.ma,-2.92174280929185,0.0035700255673799092
1412,bd.l.p.VLF.me,-2.579199025443395,0.010064622874083573
1413,bd.l.p.VLF.mi,-1.6877215292500944,0.09181985243770377
1414,bd.l.p.LF.ro,0.021390225841268082,0.9829392304554264
1415,bd.l.p.LF.s,-2.1219067629817916,0.03412505764183717
1416,bd.l.p.LF.ma,-2.0002498352441043,0.04578087063626001
1417,bd.l.p.LF.me,-2.1219067629817916,0.03412505764183717
1418,bd.l.p.LF.mi,-2.062246320405137,0.039478013323766666
1419,bd.l.p.MF.ro,-0.022462747785173817,0.9820839312865715
1420,bd.l.p.MF.s,-2.433775128787377,0.015140784062069527
1421,bd.l.p.MF.ma,-2.6555799780448526,0.00806070075731335
1422,bd.l.p.MF.me,-2.433775128787377,0.015140784062069527
1423,bd.l.p.MF.mi,-1.4577838291195926,0.14525771576990593
1424,bd.l.p.HF.ro,1.5507240625869407,0.12132818607092963
1425,bd.l.p.HF.s,-1.1571283841419424,0.2475346184932448
1426,bd.l.p.HF.ma,-1.119743181383311,0.26312943428857843
1427,bd.l.p.HF.me,-1.1571283841419424,0.2475346184932448
1428,bd.l.p.HF.mi,-0.755530330230447,0.4501334750793673
1429,bd.l.p.VHF.ro,1.4537885238471444,0.14636228933653841
1430,bd.l.p.VHF.s,-1.5715811156178563,0.1164080036603435
1431,bd.l.p.VHF.ma,-1.2972540643162334,0.19488454479188133
1432,bd.l.p.VHF.me,-1.5715811156178563,0.1164080036603435
1433,bd.l.p.VHF.mi,-1.668114952038014,0.09564946881427414
1434,bd.l.p.mxf,-0.34046618684134944,0.7335869251981273
1435,bd.l.p.mif,0.39744139879765344,0.6911385931363976
1436,bd.l.p.mef,1.6078357312627083,0.10823067389437964
1437,bd.l.p.mdf,0.14806344462956889,0.8823266943936288
1438,bd.l.p.IRf,-1.301567357148592,0.19340572835016695
1439,bd.l.p.DWT.me.E.H,-3.036483378493989,0.0024642658350268972
1440,bd.l.p.DWT.std.H,-2.3865655461649133,0.017217465973494207
1441,bd.l.p.DWT.me.P.H,-2.9880601422195303,0.002885709544026622
1442,bd.l.p.DWT.sk.H,1.0552586946963392,0.2915973116048453
1443,bd.l.p.DWT.ku.H,1.823370313013277,0.06858720847670724
1444,bd.l.p.DWT.ApEn.H,0.9073971400964738,0.36444579297779844
1445,bd.l.p.DWT.InEn.H,-0.31095523332377323,0.7559084625351121
1446,bd.l.p.DWT.me.E.M,-3.506311545536839,0.0004773835835366043
1447,bd.l.p.DWT.std.M,-3.605662254188524,0.0003289073456505367
1448,bd.l.p.DWT.me.P.M,-3.5294826578056027,0.0004380043291123519
1449,bd.l.p.DWT.sk.M,0.24882212921478525,0.8035565635066662
1450,bd.l.p.DWT.ku.M,0.6972226826262203,0.4858480144206373
1451,bd.l.p.DWT.ApEn.M,0.2648216373479242,0.7912090234471489
1452,bd.l.p.DWT.InEn.M,-0.08745205995990286,0.9303321307294761
1453,bd.l.p.DWT.me.E.L,-3.1569090205316597,0.0016489298773100897
1454,bd.l.p.DWT.std.L,-2.8265439227592433,0.004812204827740985
1455,bd.l.p.DWT.me.P.L,-2.905207008825542,0.003762256391000172
1456,bd.l.p.DWT.sk.L,0.13359435542225248,0.893753961761329
1457,bd.l.p.DWT.ku.L,1.394158574373266,0.1636224229094431
1458,bd.l.p.DWT.ApEn.L,-0.4953356950303047,0.6204871219669092
1459,bd.l.p.DWT.InEn.L,-1.2989850711632007,0.1942900725050086
1460,bd.l.p.ApEn,-1.5279644354593636,0.12688152654184034
1461,bd.l.p.InEn,0.10102539248928882,0.9195533676867971
1462,bd.l.p.rms.1,-1.05757582087116,0.29053975397944654
1463,bd.l.p.rms.2,-0.8288203020290641,0.40743135179793455
1464,bd.l.p.rms.3,-0.8470319601452805,0.39720812494968694
1465,bd.l.p.rms.4,-0.9509896565856782,0.34187133153850136
1466,bd.l.p.rms.5,-1.0579173473495376,0.29038409702297463
1467,bd.l.p.rms.6,-1.3020449723082266,0.1932424866163789
1468,bd.l.p.rms.7,-1.5635457738794851,0.11828461648565103
1469,bd.l.p.rms.8,-1.3918347678892995,0.16432491408425495
1470,bd.l.p.rms.9,-1.2573969052714036,0.2089442995845296
1471,bd.l.p.rms.10,-1.1101642535332612,0.2672322020118651
1472,bd.l.p.rms.11,-0.973084271617099,0.330779424559831
1473,bd.l.p.rms.12,-0.9516028172608338,0.3415603335028061
1474,bd.l.p.rms.13,-0.8513871481108549,0.3947864715834052
1475,bd.l.p.rms.14,-1.0867186706533414,0.277459408696587
1476,bd.l.p.rms.15,-1.0909952245816608,0.27557428767417036
1477,bd.l.p.rms.16,-1.2632338241868444,0.20684050174644156
1478,bd.l.p.rms.17,-1.2965376110293694,0.19513098394796038
1479,bd.l.p.rms.18,-1.2199399076182096,0.22281523447469812
1480,bd.l.p.rms.19,-0.9905291576543562,0.32218843825422183
1481,bd.l.p.rms.20,-1.8013452229051592,0.07199147394355995
1482,bd.l.p.rmp.1,0.8172180655946873,0.41402551358555917
1483,bd.l.p.rmp.2,0.7893903839682124,0.4300969909225977
1484,bd.l.p.rmp.3,0.7284849851393727,0.466511005699518
1485,bd.l.p.rmp.4,0.6077435667924981,0.5435147194977634
1486,bd.l.p.rmp.5,0.4031550519315438,0.6869323154530442
1487,bd.l.p.rmp.6,0.469140400984074,0.639085752666078
1488,bd.l.p.rmp.7,0.30802149505768867,0.7581390335174332
1489,bd.l.p.rmp.8,0.21374663386221415,0.8307942682231017
1490,bd.l.p.rmp.9,0.21268897212421606,0.8316189383759917
1491,bd.l.p.rmp.10,0.2876747680194576,0.7736635923800843
1492,bd.l.p.rmp.11,0.6287327430433013,0.5296875670029195
1493,bd.l.p.rmp.12,0.8261081555988578,0.4089671639069752
1494,bd.l.p.rmp.13,0.8607169216214324,0.3896289465528181
1495,bd.l.p.rmp.14,1.032647847770389,0.3020530825101568
1496,bd.l.p.rmp.15,0.8613750749939458,0.389266674235877
1497,bd.l.p.rmp.16,1.0833650792513958,0.2789438258431525
1498,bd.l.p.rmp.17,1.2376698862494906,0.21616936119845487
1499,bd.l.p.rmp.18,1.1664010477278408,0.24376905560080425
1500,bd.l.p.rmp.19,1.2175204337765986,0.2237333838713843
1501,bd.l.p.rmp.20,1.3341177251970118,0.18251120352606381
1502,bd.l.t.me,-1.4672813802384592,0.14265762748515706
1503,bd.l.t.std,-1.9729215139636702,0.04881782924492065
1504,bd.l.t.sk,-1.2976704755801216,0.19474141651542126
1505,bd.l.t.ku,-2.2727669052256196,0.02328116441152271
1506,bd.l.t.me.1absdf,-3.023280251598788,0.002573198416747707
1507,bd.l.t.me.2absdf,-1.8805967373524348,0.06035758710270251
1508,bd.l.t.me.1df,-2.02956173758239,0.042702267527007176
1509,bd.l.t.me.2df,-0.23185369768886302,0.8167056744145292
1510,bd.l.t.me.negdf,2.4901407864046337,0.012953191196798023
1511,bd.l.t.ro.negdf,2.400551790854129,0.01657758408237375
1512,bd.l.t.num.argmi,-1.0527316726111386,0.2927536187737641
1513,bd.l.t.num.argma,-0.9778053357564636,0.32843994650604025
1514,bd.l.t.1df.me,-2.02956173758239,0.042702267527007176
1515,bd.l.t.1df.std,-3.0848762507087555,0.002100155210089284
1516,bd.l.t.1df.sk,1.1913974205566793,0.23381956138882568
1517,bd.l.t.1df.ku,1.1411451612261334,0.25412066911686715
1518,bd.l.t.1df.me.1absdf,-1.8805967373524348,0.06035758710270251
1519,bd.l.t.1df.me.2absdf,-1.3885267809256925,0.16532884724125532
1520,bd.l.t.1df.me.1df,-0.23185369768886302,0.8167056744145292
1521,bd.l.t.1df.me.2df,0.012793220309400007,0.9897956717548558
1522,bd.l.t.1df.me.negdf,1.6341999398951172,0.10257535270196984
1523,bd.l.t.1df.ro.negdf,1.9196735974208066,0.05522293164599484
1524,bd.l.t.1df.num.argmi,3.117817706458966,0.0018813196392345178
1525,bd.l.t.1df.num.argma,3.1358461270383007,0.001770634739399523
1526,bd.l.t.2df.me,-0.23185369768886302,0.8167056744145292
1527,bd.l.t.2df.std,-1.6733324947507386,0.09461806544459253
1528,bd.l.t.2df.sk,-0.3156732091351278,0.7523255828096838
1529,bd.l.t.2df.ku,0.027669713068034247,0.9779318676583614
1530,bd.l.t.2df.me.1absdf,-1.3885267809256925,0.16532884724125532
1531,bd.l.t.2df.me.2absdf,-1.4495981514617864,0.14752769755104994
1532,bd.l.t.2df.me.1df,0.012793220309400007,0.9897956717548558
1533,bd.l.t.2df.me.2df,-0.1497406646458558,0.8810036134459952
1534,bd.l.t.2df.me.negdf,1.3660650257888494,0.17226834159056045
1535,bd.l.t.2df.ro.negdf,2.8921777826956943,0.003920309334620737
1536,bd.l.t.2df.num.argmi,-0.6389162253172648,0.5230440677102854
1537,bd.l.t.2df.num.argma,-0.9291200161433841,0.3530822559511504
1538,bd.l.t.LF.ro,-0.50684331889587,0.612392020107152
1539,bd.l.t.LF.s,-3.0025248093123147,0.00275338612389875
1540,bd.l.t.LF.ma,-3.1210786530439067,0.0018608390889389217
1541,bd.l.t.LF.me,-3.0025248093123147,0.00275338612389875
1542,bd.l.t.LF.mi,-0.7553855917573259,0.45022024515606685
1543,bd.l.t.HF.ro,0.5169779534448622,0.605301749108567
1544,bd.l.t.HF.s,-1.605660625602324,0.10870807779848767
1545,bd.l.t.HF.ma,-1.2243258614625216,0.22115773242270173
1546,bd.l.t.HF.me,-1.605660625602324,0.10870807779848767
1547,bd.l.t.HF.mi,-1.890680041466812,0.05899611167659121
1548,bd.l.t.mxf,0.6068809719254689,0.5440868022517764
1549,bd.l.t.mif,1.6419252794416876,0.10096358828512624
1550,bd.l.t.mef,0.9680076733722743,0.3333071044325585
1551,bd.l.t.mdf,0.2275525240716638,0.820047108510009
1552,bd.l.t.IRf,-0.30933079121430945,0.7571433029779031
1553,bd.l.t.DWT.me.E.H,-1.4053150575759163,0.16028133996460803
1554,bd.l.t.DWT.std.H,-1.9871507820660146,0.04721605202419839
1555,bd.l.t.DWT.me.P.H,-1.4979817219879275,0.13449741728388107
1556,bd.l.t.DWT.sk.H,-1.348536429763215,0.17783365161752504
1557,bd.l.t.DWT.ku.H,-2.9918274385311627,0.002850697328755499
1558,bd.l.t.DWT.ApEn.H,-1.5080074934103602,0.13191233468250615
1559,bd.l.t.DWT.InEn.H,-1.5439652399245247,0.12295708653942512
1560,bd.l.t.DWT.me.E.M,-2.089080549857227,0.03698789023300294
1561,bd.l.t.DWT.std.M,-1.8472255849027015,0.06505072238553027
1562,bd.l.t.DWT.me.P.M,-1.5536692126286098,0.12062370467664021
1563,bd.l.t.DWT.sk.M,0.9868181431262535,0.3240036586953178
1564,bd.l.t.DWT.ku.M,0.8173152545482104,0.413970014568403
1565,bd.l.t.DWT.ApEn.M,0.000222892023171726,0.9998222085999773
1566,bd.l.t.DWT.InEn.M,-0.06931062947764516,0.9447581469660828
1567,bd.l.t.DWT.me.E.L,-1.9046781353764568,0.057148471492065124
1568,bd.l.t.DWT.std.L,-1.3334112254628594,0.18274272456351534
1569,bd.l.t.DWT.me.P.L,-0.9061238287323473,0.3651189086092347
1570,bd.l.t.DWT.sk.L,2.229061336195441,0.02606218450781573
1571,bd.l.t.DWT.ku.L,0.9393236015548826,0.3478229592212262
1572,bd.l.t.DWT.ApEn.L,-2.058749224233778,0.039812799604985884
1573,bd.l.t.DWT.InEn.L,-0.785819507559787,0.43218524923061474
1574,bd.l.t.ApEn,-1.3806177120087446,0.16774788683925312
1575,bd.l.t.InEn,-1.7657529844121425,0.07778481218644742
1576,bd.l.t.rms.1,-0.913458985689307,0.3612519591311285
1577,bd.l.t.rms.2,-0.9327442295011438,0.3512084638894504
1578,bd.l.t.rms.3,-1.0017065374215717,0.3167613326323716
1579,bd.l.t.rms.4,-1.1105785842910556,0.26705383256359483
1580,bd.l.t.rms.5,-1.2127738004202109,0.22554251853835927
1581,bd.l.t.rms.6,-1.2941796630864733,0.19594366611718153
1582,bd.l.t.rms.7,-1.3868228799385216,0.16584776104714963
1583,bd.l.t.rms.8,-1.4109662659767221,0.15860878149957183
1584,bd.l.t.rms.9,-1.4067287566434574,0.15986168755050506
1585,bd.l.t.rms.10,-1.4487605248787476,0.14776150438077745
1586,bd.l.t.rms.11,-1.4526120651421626,0.14668876622664356
1587,bd.l.t.rms.12,-1.4915105089519318,0.13618670152034493
1588,bd.l.t.rms.13,-1.4640262281972731,0.14354471009297579
1589,bd.l.t.rms.14,-1.3993350817540278,0.16206570911770346
1590,bd.l.t.rms.15,-1.439149621810561,0.15046453358000558
1591,bd.l.t.rms.16,-1.2082264946393693,0.2272854716375056
1592,bd.l.t.rms.17,-1.1066358206980138,0.26875451784271503
1593,bd.l.t.rms.18,-0.9457739009087974,0.3445241218349322
1594,bd.l.t.rms.19,-1.0137914409388253,0.3109615671963721
1595,bd.l.t.rms.20,-1.0872637247481345,0.27721865876440743
1596,bd.l.t.rmp.1,-2.368286658777737,0.018086395322802436
1597,bd.l.t.rmp.2,-2.3924120679497993,0.01694738931170752
1598,bd.l.t.rmp.3,-2.311421606778874,0.021040321795710495
1599,bd.l.t.rmp.4,-2.410061697403407,0.0161545359180808
1600,bd.l.t.rmp.5,-2.3728460299403364,0.01786612859434427
1601,bd.l.t.rmp.6,-2.3776677113448663,0.017635754191441623
1602,bd.l.t.rmp.7,-2.418576795233134,0.015783837418791375
1603,bd.l.t.rmp.8,-2.4109332984148315,0.016116242432906398
1604,bd.l.t.rmp.9,-2.383725142904163,0.017350036392065078
1605,bd.l.t.rmp.10,-2.387186913723288,0.017188583759485003
1606,bd.l.t.rmp.11,-2.3871607514250788,0.017189798968239387
1607,bd.l.t.rmp.12,-2.382152240621469,0.017423833697289916
1608,bd.l.t.rmp.13,-2.3847137856271057,0.017303791985671512
1609,bd.l.t.rmp.14,-2.3933422253733583,0.016904766391812952
1610,bd.l.t.rmp.15,-2.4133193829928588,0.016011819240878643
1611,bd.l.t.rmp.16,-2.4321543247348103,0.0152082427867687
1612,bd.l.t.rmp.17,-2.471691795116776,0.013636216735499614
1613,bd.l.t.rmp.18,-2.5209986440952785,0.0118783325187846
1614,bd.l.t.rmp.19,-2.537895139894232,0.01132399848266738
1615,bd.l.t.rmp.20,-2.4699901346051805,0.013700793578908119
1616,lo.h.maSR,-2.9624524856569883,0.0031343117623000042
1617,lo.h.miSR,-2.4581771190581856,0.014156595976021973
1618,lo.h.meSR,-2.5056651012093614,0.012402115835679071
1619,lo.h.fqSR,-0.7753829785523071,0.43832217445296284
1620,lo.h.durSR,1.2280052433064828,0.21977409559587593
1621,lo.h.meriseT,-1.1572752655475658,0.24747465478934422
1622,lo.h.mecovT,1.394462397456881,0.1635307444625168
1623,lo.h.mamag,-2.7271186897105792,0.006516439874874511
1624,lo.h.mimag,-2.514453491866907,0.012099458087383391
1625,lo.h.memag,-2.565176069024683,0.010477435630358085
1626,lo.h.maamp,-2.9624524856569883,0.0031343117623000042
1627,lo.h.miamp,-2.4581771190581856,0.014156595976021973
1628,lo.h.meamp,-2.5056651012093614,0.012402115835679071
1629,lo.h.p.me,-2.5528156892652683,0.010853746221993745
1630,lo.h.p.std,-3.079228103725681,0.002139945511421401
1631,lo.h.p.sk,-1.597904907263877,0.11042394052799619
1632,lo.h.p.ku,1.8494394839318329,0.06473029962171119
1633,lo.h.p.me.1absdf,-3.214391224115839,0.0013549354038390141
1634,lo.h.p.me.2absdf,-2.8288709671835,0.004777673151382384
1635,lo.h.p.me.1df,0.594528118468557,0.552312108866787
1636,lo.h.p.me.2df,0.545732305009495,0.5853885833777828
1637,lo.h.p.me.negdf,3.1547991352169373,0.0016607641357246745
1638,lo.h.p.ro.negdf,0.03643990552681039,0.9709398783089082
1639,lo.h.p.num.argmi,3.0953337371129837,0.002028273057137435
1640,lo.h.p.num.argma,3.210675598416559,0.001372367184758445
1641,lo.h.p.1df.me,0.594528118468557,0.552312108866787
1642,lo.h.p.1df.std,-3.0194645568268688,0.0026054915412713473
1643,lo.h.p.1df.sk,0.0748365150845216,0.9403618353631523
1644,lo.h.p.1df.ku,1.2453108317628183,0.21334975818444613
1645,lo.h.p.1df.me.1absdf,-2.8288709671835,0.004777673151382384
1646,lo.h.p.1df.me.2absdf,-2.258491604368933,0.024159708005249636
1647,lo.h.p.1df.me.1df,0.545732305009495,0.5853885833777828
1648,lo.h.p.1df.me.2df,0.1951424583025619,0.8453265722417957
1649,lo.h.p.1df.me.negdf,2.7396910599441933,0.006274415050587273
1650,lo.h.p.1df.ro.negdf,-1.8968545890044204,0.05817508490023792
1651,lo.h.p.1df.num.argmi,2.879730125932117,0.004076925815713399
1652,lo.h.p.1df.num.argma,2.934318661501903,0.003429869034844555
1653,lo.h.p.2df.me,0.545732305009495,0.5853885833777828
1654,lo.h.p.2df.std,-2.6274799859159867,0.008752042914376604
1655,lo.h.p.2df.sk,0.5292353591900856,0.5967759659005656
1656,lo.h.p.2df.ku,0.7640506191290447,0.4450423527189512
1657,lo.h.p.2df.me.1absdf,-2.258491604368933,0.024159708005249636
1658,lo.h.p.2df.me.2absdf,-1.8583526157098318,0.06345345279608391
1659,lo.h.p.2df.me.1df,0.1951424583025619,0.8453265722417957
1660,lo.h.p.2df.me.2df,0.54251157382303,0.5876038085385686
1661,lo.h.p.2df.me.negdf,2.2211791910618723,0.026593232091001312
1662,lo.h.p.2df.ro.negdf,-1.5624071283075056,0.11855245329968482
1663,lo.h.p.2df.num.argmi,3.155044167196045,0.0016593857551405128
1664,lo.h.p.2df.num.argma,3.259669694404643,0.001158328590026731
1665,lo.h.p.VLF.ro,-1.3661794882318237,0.17223243379815809
1666,lo.h.p.VLF.s,-2.5892914400097458,0.009776561965920343
1667,lo.h.p.VLF.ma,-2.9955051266371564,0.0028168930831268227
1668,lo.h.p.VLF.me,-2.5892914400097458,0.009776561965920343
1669,lo.h.p.VLF.mi,-1.6580328404645606,0.09766803554950186
1670,lo.h.p.LF.ro,0.9481004367414119,0.3433391989628737
1671,lo.h.p.LF.s,-2.1088687858252966,0.03523857370099692
1672,lo.h.p.LF.ma,-2.032722494549626,0.0423810205841052
1673,lo.h.p.LF.me,-2.1088687858252966,0.03523857370099692
1674,lo.h.p.LF.mi,-2.107836443603833,0.03532805382235793
1675,lo.h.p.MF.ro,-0.5107944671467798,0.6096233890485332
1676,lo.h.p.MF.s,-2.4408072364896136,0.014851151561564586
1677,lo.h.p.MF.ma,-2.5653668809581953,0.010471718660048004
1678,lo.h.p.MF.me,-2.4408072364896136,0.014851151561564586
1679,lo.h.p.MF.mi,-1.6983841562778859,0.0897895833543759
1680,lo.h.p.HF.ro,1.4055008900784676,0.1602261285617773
1681,lo.h.p.HF.s,-1.1430238704809355,0.25334025289326606
1682,lo.h.p.HF.ma,-1.004119194662379,0.31559781144662685
1683,lo.h.p.HF.me,-1.1430238704809355,0.25334025289326606
1684,lo.h.p.HF.mi,-0.7568098617290184,0.44936681456854743
1685,lo.h.p.VHF.ro,0.5695481430950546,0.5691298919463396
1686,lo.h.p.VHF.s,-1.5825017978430076,0.11389518911337912
1687,lo.h.p.VHF.ma,-1.3380508416258223,0.18122629633699489
1688,lo.h.p.VHF.me,-1.5825017978430076,0.11389518911337912
1689,lo.h.p.VHF.mi,-1.4526491055664115,0.1466784787062089
1690,lo.h.p.mxf,-0.31863857122300693,0.7500763832592043
1691,lo.h.p.mif,-1.0651404707087846,0.28710519118379657
1692,lo.h.p.mef,1.632404908059024,0.10295277666793133
1693,lo.h.p.mdf,0.40363782594749437,0.6865773490648612
1694,lo.h.p.IRf,-2.2750002827954137,0.023146259723205134
1695,lo.h.p.DWT.me.E.H,-2.562371937262084,0.010561772389555826
1696,lo.h.p.DWT.std.H,-1.5859630023920377,0.11310776783681212
1697,lo.h.p.DWT.me.P.H,-2.575485955302986,0.01017249287943392
1698,lo.h.p.DWT.sk.H,-1.72792967476959,0.08435245243134909
1699,lo.h.p.DWT.ku.H,1.242999949919584,0.21419968301895148
1700,lo.h.p.DWT.ApEn.H,-2.775096410258701,0.005635783913034447
1701,lo.h.p.DWT.InEn.H,-0.8415328692227537,0.40027861991847535
1702,lo.h.p.DWT.me.E.M,-3.476749376129252,0.0005324320567768867
1703,lo.h.p.DWT.std.M,-3.5583537756676247,0.00039318574750702904
1704,lo.h.p.DWT.me.P.M,-3.5228562781924078,0.000448944058964573
1705,lo.h.p.DWT.sk.M,-0.7138269215527548,0.4755239173172803
1706,lo.h.p.DWT.ku.M,-0.12710932834546618,0.8988829724005906
1707,lo.h.p.DWT.ApEn.M,-1.1935306222868327,0.2329840165156623
1708,lo.h.p.DWT.InEn.M,-0.5298288134553905,0.5963645746701965
1709,lo.h.p.DWT.me.E.L,-3.1150717533764,0.0018987263856373694
1710,lo.h.p.DWT.std.L,-2.7879141727852454,0.0054194704859338826
1711,lo.h.p.DWT.me.P.L,-2.814753160413624,0.004990673173649823
1712,lo.h.p.DWT.sk.L,0.04261442860303527,0.9660185824630851
1713,lo.h.p.DWT.ku.L,1.6910176075243053,0.0911883383793627
